,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
90,psn/loehland,psn,516.6985898748391,94.0,2.9498897694095216,95.5,99016,98.8,33566,,10984524,98.6,16862,,102509,,3493,,1881560,,442280,,23.506026913837456,,46,,1585,,10077,,14164,,22232,,4483,,278.0,,1.6349526105478682,97.0,181.37650672038572,,267384,,17247,,16908,,23848,,561,,3740,,19008,,2007,,11598,,65.1,,2430,98.0,1292,,12,,3740,,3568,,345,,0,,3633735,,31292300,,41824012,,14855119,,7647273,,8833480,,4555863,,5009775,,6025000,,390000,,390000,,390000,,390000,,15735,,173348,,148291,,24407,,99.56320180920073,,26132,,9043,,1.600244947948561,,2.8897489771093663,96.8,979825,,468898,,121269,,25.862554329513028,,8068762,97.6,494.1066748315983,92.0,55151,,18109,,1.7309334002887453,,3.0455022364570103,97.4,1911740,,1196124,,261930,,21.898231287057197,,17337478,99.3,544.1428033394012,92.0,16,,0,,0.08791208791208792,,0.0,,10920,,0,,0,,0.0,,15735,74.0,86.45604395604396,50.0,10497,,3781,,1.3275578601239408,,2.77624966939963,95.6,474425,,71347,,23032,,32.281665662186214,,3650433,97.1,461.67105096749714,94.0,7021,,2363,,1.6991771539206195,,2.971223021582734,96.4,247950,,127832,,35198,,27.534576631829278,,2119057,93.0,512.8405130687319,93.0,420,,0,,2.857142857142857,,0.0,,8875,,0,,0,,0.0,,173348,70.0,1179.2380952380952,74.0
91,xbl/bojowe rzepy,xbl,375.3721505841627,70.0,2.05693781240401,86.0,73661,98.0,35811,,8555074,97.8,14559,,76463,,2802,,2000762,,362251,,18.10565174668451,,36,,1245,,7614,,10415,,13552,,5023,,317.0,,1.2749632193855474,91.0,148.07570748593682,,212587,,22289,,15636,,26833,,659,,3950,,24094,,1470,,5588,,61.7,,2436,98.0,1510,,4,,3950,,3855,,278,,0,,3466525,,21687126,,29933576,,11077242,,5987969,,4631224,,3155118,,3996916,,5101000,,390000,,390000,,390000,,383772,,20361,,651850,,615268,,35705,,99.97854375417502,,9731,,5793,,1.0669956140350878,,1.6797859485586053,80.0,547220,,273949,,52628,,19.210875016882706,,3240144,93.0,355.27894736842103,64.0,51800,,22910,,1.442696003342153,,2.2610213880401573,92.0,2154350,,1298415,,244564,,18.835580303677947,,14242409,99.1,396.66923826765077,61.0,37,,0,,0.10818713450292397,,0.0,,20530,,0,,0,,0.0,,20361,76.0,59.53508771929825,35.0,1320,,874,,0.8380952380952381,,1.5102974828375286,74.0,94500,,19540,,5013,,25.65506653019447,,383772,73.0,243.66476190476192,44.0,9374,,5667,,0.9778844147715419,,1.6541379918828305,78.0,575175,,375231,,56230,,14.985435638313465,,3184808,95.8,332.23534320884625,55.0,1492,,0,,1.1983935742971887,,0.0,,74750,,0,,0,,0.0,,651850,87.0,523.574297188755,41.0
92,psn/brennstoff2,psn,406.9308703748989,78.0,2.293265571677592,90.0,93407,98.6,40731,,11192468,98.6,17192,,96479,,3071,,1800818,,348256,,19.338767160257174,,50,,237,,11146,,13948,,17499,,6303,,866.0,,0.8785293730366246,71.0,105.26953970015613,,325151,,16352,,10279,,59913,,951,,2773,,53580,,1325,,30179,,54.7,,2433,98.0,2008,,5,,4451,,4309,,364,,0,,6379330,,43265704,,44523480,,14835042,,14140420,,14406562,,6540544,,8938031,,5718800,,390000,,390000,,390000,,390000,,26565,,626579,,539939,,85198,,99.93205959094352,,17198,,9053,,0.747771642245315,,1.8997017563238705,86.0,1379975,,335463,,72525,,21.619373820659803,,8246173,97.7,358.5448497760772,65.0,30349,,14738,,0.9483173452488829,,2.059234631564663,90.0,1920225,,835446,,129151,,15.458928524404927,,14884957,99.1,465.11130206543135,79.0,48,,0,,0.13559322033898305,,0.0,,21245,,0,,0,,0.0,,26565,77.0,75.04237288135593,44.0,26673,,8746,,0.8870892643341759,,3.0497370226389204,96.7,1804130,,203543,,51617,,25.35926069675695,,10853300,99.5,360.95849408008513,80.0,18243,,7837,,0.9338144963144963,,2.327804006635192,92.0,1172185,,393778,,92283,,23.435285871734834,,8765223,99.1,448.670300982801,85.0,1265,,0,,0.9308314937454011,,0.0,,81570,,0,,0,,0.0,,626579,86.0,461.0588668138337,31.0
93,xbl/crackshark5456,xbl,342.416075887172,59.0,1.8122734781429521,80.0,73504,98.0,40559,,8865847,97.9,13417,,75670,,2166,,2500216,,272265,,10.88965913345087,,71,,465,,4401,,6063,,11366,,5406,,478.0,,0.7370521523759864,57.0,88.90117019463135,,20478,,2958,,6343,,12419,,18110,,4095,,22202,,1625,,19051,,52.8,,2437,98.0,2175,,6,,4618,,4456,,361,,0,,5983640,,34148128,,43946912,,15228917,,6835058,,12168428,,4613856,,4377824,,7433000,,390000,,390000,,390000,,390000,,1910155,,15551632,,14436187,,1089370,,99.86175616794769,,6585,,6567,,0.6886634595272956,,1.0027409776153495,45.0,573770,,176079,,34304,,19.48216425581699,,3303964,93.0,345.53064212507843,61.0,1848,,1630,,0.6949981195938323,,1.1337423312883435,57.0,159550,,63077,,9511,,15.078396245858237,,1046441,84.0,393.5468221135765,60.0,4121,,0,,0.4803030303030303,,0.0,,514800,,0,,0,,0.0,,1910155,97.8,222.62878787878788,82.0,16689,,12846,,0.6397439337601104,,1.2991592713685194,65.0,1565275,,192130,,47653,,24.80247748920002,,7819747,99.1,299.75646873921875,64.0,15109,,11691,,0.6489005325545439,,1.2923616457103755,62.0,1397070,,693565,,77939,,11.237447103011254,,7783948,98.9,334.30458684074904,56.0,35785,,0,,1.2109163508391987,,0.0,,1773175,,0,,0,,0.0,,15551632,99.8,526.2463454250135,41.0
94,psn/krimi007,psn,382.16754282516143,72.0,2.15859351176374,88.0,92023,98.6,42631,,11422891,98.7,16926,,95120,,3097,,2405573,,441220,,18.341575998732942,,69,,276,,7184,,10048,,12162,,5288,,265.0,,0.9196965759859281,74.0,114.16269563653081,,148215,,5112,,5665,,26080,,2763,,3053,,37705,,1735,,15971,,54.5,,2440,98.0,2039,,1,,4481,,4359,,327,,0,,6003535,,38238920,,38119236,,15725889,,6472986,,16104000,,5394070,,4082483,,5983200,,390000,,390000,,390000,,390000,,6505,,9679075,,9201382,,466127,,99.71679026878556,,33791,,21963,,0.8736491028491649,,1.5385420935209215,75.0,2320695,,966053,,182202,,18.860455896312107,,15707688,99.1,406.1142768498888,78.0,15188,,8906,,0.8983261371029752,,1.7053671682012126,82.0,1014430,,504545,,90856,,18.007511718479023,,7236003,97.6,427.9885846099249,70.0,0,,0,,0.0,,0.0,,4120,,0,,0,,0.0,,6505,65.0,95.66176470588235,54.0,9598,,4263,,0.8885391594149231,,2.2514661036828523,91.0,648165,,79587,,26439,,33.22024953824117,,3076608,96.4,284.8183669690798,59.0,7663,,4615,,0.8504994450610432,,1.6604550379198266,78.0,540620,,176678,,49524,,28.030654637249686,,3299417,96.0,366.1950055493896,66.0,26788,,0,,1.089341629051279,,0.0,,1475505,,0,,0,,0.0,,9679075,99.5,393.6023341873043,19.0
95,psn/qdm-666,psn,371.4651833341343,69.0,1.9228202160493828,83.0,99679,98.8,51840,,12575724,98.9,21780,,103540,,3861,,3725890,,559003,,15.003207287386369,,49,,539,,9468,,13505,,21081,,10112,,355.0,,1.1975467345859965,89.0,151.08515546157912,,36505,,7005,,11318,,15120,,316,,4431,,25890,,1089,,8329,,55.8,,2468,98.0,1954,,2,,4548,,4483,,331,,0,,4994160,,30919276,,38986220,,16742377,,6239865,,7982327,,4250072,,3284207,,3956600,,390000,,390000,,390000,,390000,,468,,644311,,600111,,42845,,99.79194983042171,,33531,,19013,,1.1471825926306065,,1.7635828117603745,83.0,1753750,,1179598,,193925,,16.43992275334478,,10684396,98.4,365.54093537240414,67.0,44856,,22890,,1.3377471593450836,,1.9596330275229359,88.0,2011865,,1921235,,255383,,13.29264769796511,,13156531,98.9,392.36918075810445,60.0,0,,0,,0.0,,0.0,,615,,0,,0,,0.0,,468,28.0,46.8,26.0,5476,,2892,,0.7931633835457705,,1.8934993084370677,85.0,414275,,59587,,13569,,22.771745514961317,,1926693,93.0,279.069090382387,57.0,14312,,6657,,1.2099078535801844,,2.149917380201292,89.0,709795,,526414,,91411,,17.36484971904243,,4561470,97.4,385.6175500887649,71.0,1943,,0,,1.122472559214327,,0.0,,103860,,0,,0,,0.0,,644311,87.0,372.21894858463315,15.0
96,psn/abo_d7om91,psn,202.26227843083822,14.0,1.3715294690696542,63.0,45052,96.0,32848,,8848104,97.9,12898,,49126,,4074,,2186820,,430896,,19.70422805717892,,28,,1067,,3631,,5580,,9216,,3413,,289.0,,0.27902540535853637,8.0,54.79991576965478,,78807,,10718,,10059,,12642,,211,,4092,,11575,,1334,,3588,,51.4,,2428,98.0,2287,,10,,4725,,4565,,372,,0,,9687740,,32657672,,46102088,,14776291,,3956164,,13964315,,9883041,,3975516,,6074000,,390000,,390000,,390000,,390000,,10596,,1193216,,842200,,340458,,99.55373012659594,,15934,,12527,,0.2416805703018353,,1.2719725393150794,62.0,3955825,,791408,,161509,,20.407804823807695,,10889486,98.4,165.16738965569544,9.0,11832,,8394,,0.3579380445304937,,1.409578270192995,71.0,1983370,,559308,,102405,,18.30923212255144,,6931558,97.4,209.69137221684414,11.0,9,,0,,0.06521739130434782,,0.0,,8325,,0,,0,,0.0,,10596,70.0,76.78260869565217,45.0,7775,,5865,,0.22516000115837942,,1.3256606990622335,66.0,2071885,,334493,,79650,,23.812157504043434,,6361304,98.8,184.22009209116447,23.0,8967,,5776,,0.32600159965098524,,1.5524584487534625,74.0,1650390,,464233,,85820,,18.48640661047362,,5059964,97.8,183.95855449720062,12.0,973,,0,,3.254180602006689,,0.0,,17945,,0,,0,,0.0,,1193216,92.0,3990.6889632107022,91.0
97,psn/i__darlan__i,psn,264.459049683731,32.0,0.924876872047442,35.0,46008,96.1,49745,,5903469,96.3,13831,,48284,,2276,,1747822,,246683,,14.113736982370058,,22,,1498,,6073,,8383,,9171,,6412,,355.0,,0.6312756411135961,45.0,81.00148186770214,,39107,,13183,,16439,,10761,,353,,4771,,25589,,829,,5948,,48.4,,2428,98.0,2574,,17,,5023,,4951,,261,,0,,4372905,,19274040,,26730256,,7767289,,5348352,,6167455,,2682554,,4233555,,4790000,,390000,,390000,,390000,,390000,,2634,,199545,,137864,,60290,,99.59853938445488,,18623,,18702,,0.7091234483283833,,0.9957758528499626,44.0,1575775,,730214,,105026,,14.38290692865379,,7347153,97.3,279.7636509024446,39.0,11056,,11030,,0.7697020328599276,,1.0023572076155938,49.0,861855,,493720,,62320,,12.622539090982743,,4723802,96.0,328.8639654692286,40.0,0,,0,,0.0,,0.0,,2065,,0,,0,,0.0,,2634,54.0,77.47058823529412,45.0,5958,,8557,,0.3729810942782021,,0.6962720579642399,26.0,958450,,72637,,12785,,17.601222517449784,,2719714,95.8,170.25879554275699,18.0,10270,,11170,,0.6402743142144638,,0.9194270367054611,37.0,962430,,442487,,66084,,14.934676046979911,,4353659,97.2,271.4251246882793,34.0,218,,0,,1.0634146341463415,,0.0,,12330,,0,,0,,0.0,,199545,72.0,973.390243902439,69.0
98,xbl/young vices,xbl,278.8692367949866,37.0,2.895495277306854,95.2,71733,97.9,24774,,7509105,97.3,6678,,73104,,1371,,1308365,,219968,,16.81243383918096,,40,,40392,,6307,,8248,,4908,,1511,,145.0,,1.3379028648164728,93.0,140.05343554162937,,244720,,18828,,9009,,13243,,23,,4381,,20692,,1596,,431,,55.3,,2427,98.0,1960,,5,,4393,,4162,,207,,0,,3216960,,14951853,,18859428,,10246893,,4291260,,413550,,2336116,,3026787,,1572000,,86089,,390000,,212483,,129722,,184,,17197,,13296,,3824,,99.73915779731605,,391,,287,,0.6835664335664335,,1.362369337979094,67.0,34375,,10776,,1851,,17.177060133630288,,86089,35.0,150.50524475524475,7.0,69811,,23147,,1.369648813027271,,3.015984792845725,97.3,3058240,,1260210,,211770,,16.804342133453947,,14468802,99.1,283.86898175397295,27.0,0,,0,,0.0,,0.0,,870,,0,,0,,0.0,,184,16.0,13.142857142857142,6.0,474,,324,,0.6038216560509554,,1.462962962962963,72.0,47125,,4660,,996,,21.373390557939913,,129722,55.0,165.25095541401274,17.0,924,,556,,0.7333333333333333,,1.6618705035971224,78.0,75615,,30885,,4592,,14.868058928282338,,212483,60.0,168.63730158730158,9.0,19,,0,,1.5833333333333333,,0.0,,735,,0,,0,,0.0,,17197,27.0,1433.0833333333333,78.0
99,xbl/silverkarma9324,xbl,347.3274529966133,61.0,1.2928858783481758,59.0,75202,98.0,58166,,9762652,98.2,16416,,77857,,2655,,4203538,,361964,,8.6109367870589,,58,,791,,4944,,6749,,7425,,6556,,446.0,,0.7094327519032481,54.0,92.09788402215031,,100338,,8623,,5783,,24303,,3922,,4012,,30362,,1622,,16162,,47.5,,2442,98.0,2685,,12,,5139,,4997,,362,,0,,6360180,,36817752,,44134120,,15696055,,8516371,,12720634,,4898992,,4681421,,7444800,,390000,,390000,,390000,,390000,,3593561,,10204210,,8765396,,1403029,,99.8961521050249,,16215,,17651,,0.6668448758019411,,0.9186448359866296,39.0,1459015,,602003,,87336,,14.50756889915831,,8210437,97.6,337.65574107583484,59.0,7190,,8298,,0.6432853180638812,,0.8664738491202699,38.0,670640,,372303,,43801,,11.764879681334826,,4331040,95.6,387.49575020130624,59.0,9575,,0,,0.6259806485355649,,0.0,,917795,,0,,0,,0.0,,3593561,98.8,234.9346888075314,83.0,15445,,16707,,0.6159275801563248,,0.9244628000239421,42.0,1504580,,429683,,64571,,15.027590107125485,,8937831,99.3,356.42969373105757,79.0,7105,,7754,,0.6047323176440548,,0.9163012638638123,37.0,704990,,480501,,46944,,9.769802768360524,,3819721,96.7,325.11030726019237,52.0,23738,,0,,1.2910910475361688,,0.0,,1103160,,0,,0,,0.0,,10204210,99.5,554.9989122158164,45.0
