,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
90,xbl/germanwojtek,xbl,420.5169190670921,81.0,2.2232226016764978,89.0,35805,94.0,16105,,4405591,94.0,7641,,37213,,1408,,1342171,,158380,,11.800284762522809,,54,,280,,2695,,3586,,4788,,3677,,358.0,,0.8044982698961938,64.0,98.98869815305801,,37053,,3611,,3062,,5842,,7760,,1549,,14152,,750,,13403,,62.4,,1286,95.2,760,,16,,2073,,2011,,235,,0,,2670380,,18715526,,23300754,,7147219,,4537337,,7033706,,2723217,,3206593,,2567800,,390000,,390000,,390000,,390000,,144593,,6296252,,6144099,,148992,,99.54928277703605,,7948,,5199,,0.7792156862745098,,1.528755529909598,75.0,612005,,198438,,33612,,16.938288029510478,,4384359,95.0,429.8391176470588,83.0,4758,,3057,,0.8042596348884381,,1.5564278704612364,77.0,354985,,187246,,31476,,16.8099719086122,,2779442,93.0,469.81778228532795,80.0,259,,0,,0.21875,,0.0,,71085,,0,,0,,0.0,,144593,87.0,122.12246621621621,63.0,2819,,1921,,0.5603259789306301,,1.4674648620510151,73.0,301915,,43052,,9026,,20.965344234878753,,1649170,92.0,327.80162989465316,72.0,7772,,4282,,0.8415809420682188,,1.8150397010742643,83.0,554105,,319000,,39798,,12.475862068965517,,4158692,97.0,450.3185706551164,85.0,13506,,0,,1.0439016849590355,,0.0,,776285,,0,,0,,0.0,,6296252,98.9,486.648013603339,35.0
91,psn/slhblkbf,psn,361.2500801701295,65.0,2.6491543720762865,93.0,58896,97.2,22232,,6811716,96.9,9549,,60654,,1758,,3051571,,170833,,5.598198436149773,,100,,291,,3263,,4530,,7923,,4862,,799.0,,0.9940420935374437,79.0,114.96761126770072,,58361,,3651,,2618,,5501,,104,,2541,,9767,,1164,,8819,,50.6,,1286,95.2,1252,,3,,2541,,2453,,276,,0,,3554960,,21403706,,29385694,,15097442,,3521549,,2801391,,3053204,,2486064,,4935000,,390000,,390000,,390000,,390000,,11110233,,816161,,750081,,64121,,99.42714938250718,,7535,,5887,,0.7946635730858469,,1.2799388483098353,63.0,568965,,194875,,34012,,17.45323925593329,,3070215,92.0,323.7940307951909,54.0,4672,,3996,,0.8087242513415267,,1.1691691691691692,59.0,346635,,139134,,22814,,16.397142323227968,,2115085,91.0,366.1216894581963,52.0,32442,,0,,1.1312109906203145,,0.0,,1720740,,0,,0,,0.0,,11110233,99.7,387.39959552285643,93.0,10177,,5553,,0.8780845556514236,,1.832703043399964,84.0,695430,,80058,,22545,,28.160833395788053,,3573695,97.0,308.3429680759275,67.0,1632,,1227,,0.8482328482328483,,1.3300733496332517,64.0,115475,,53431,,8770,,16.413692425745356,,598195,79.0,310.9121621621622,48.0,2992,,0,,1.6668523676880223,,0.0,,107715,,0,,0,,0.0,,816161,89.0,454.6857938718663,30.0
92,psn/kenxhunter810,psn,513.0176292141263,94.0,2.439753290519489,92.0,38370,95.2,15727,,4582610,95.0,8522,,39842,,1472,,1267347,,197134,,15.55485593132741,,38,,535,,3891,,5448,,8194,,4908,,234.0,,1.0981054318585084,85.0,131.14904699215845,,77859,,6324,,5044,,23482,,1439,,1481,,11432,,464,,7254,,70.9,,1286,95.2,527,,1,,1814,,1750,,228,,0,,2096555,,17925862,,22117040,,6299703,,4099811,,7526924,,2816005,,2095063,,2522600,,390000,,390000,,390000,,390000,,12285,,231020,,133461,,95663,,99.71052127359819,,11547,,5102,,1.056740184863183,,2.263230105840847,92.0,655645,,296290,,59282,,20.008100172128657,,5356101,96.0,490.1712272352887,92.0,11761,,4869,,1.1346840328027015,,2.4154857260217706,94.0,621940,,370514,,61539,,16.609088995287628,,5677512,96.7,547.7580318379161,92.0,29,,0,,0.1870967741935484,,0.0,,9355,,0,,0,,0.0,,12285,71.0,79.25806451612904,46.0,3783,,1615,,0.8775226165622826,,2.3424148606811146,92.0,258670,,55766,,12249,,21.964996592906072,,1902622,93.0,441.3412201345395,92.0,11105,,3973,,1.2314260368152583,,2.795117040020136,95.6,541105,,530725,,63320,,11.930849309906261,,4879602,97.6,541.0958083832336,95.1,335,,0,,2.042682926829268,,0.0,,9840,,0,,0,,0.0,,231020,74.0,1408.658536585366,78.0
93,psn/jameson2884,psn,256.76344086021504,30.0,0.6918830910968152,19.0,17423,89.0,25182,,2338535,90.0,6281,,18307,,884,,950980,,96799,,10.178868114997162,,39,,627,,2257,,2880,,3210,,2496,,258.0,,0.389488744327454,17.0,52.2776250195605,,60371,,6564,,7303,,7927,,1281,,1672,,14239,,355,,8769,,45.9,,1286,95.2,1485,,29,,2805,,2739,,175,,0,,2684015,,11485799,,14549507,,3317151,,3184733,,4980615,,1757877,,2905223,,3157200,,390000,,390000,,390000,,390000,,63854,,890501,,806894,,81650,,99.05204323036337,,7368,,10570,,0.3995228283266457,,0.6970671712393567,23.0,1106520,,310165,,41207,,13.285509325681492,,4806760,95.5,260.6420127968767,33.0,4590,,7393,,0.3706694662036663,,0.620857567969701,21.0,743015,,291644,,28697,,9.83973611663535,,3580491,94.0,289.1456835984818,28.0,106,,0,,0.11157894736842106,,0.0,,57035,,0,,0,,0.0,,63854,83.0,67.21473684210527,39.0,1672,,2049,,0.44574780058651026,,0.8160078086871645,35.0,225065,,32576,,5888,,18.07465618860511,,866819,86.0,231.09010930418555,40.0,2351,,4050,,0.34670402595487393,,0.5804938271604938,15.0,406890,,172539,,15615,,9.050127797193678,,1492123,90.0,220.04468367497418,20.0,1661,,0,,0.6852310231023102,,0.0,,145490,,0,,0,,0.0,,890501,90.0,367.368399339934,15.0
94,psn/le_bananaa,psn,461.501982016823,89.0,2.6908632413203044,94.0,59756,97.2,22207,,6612699,96.8,9358,,61635,,1879,,1197675,,238998,,19.955163128561587,,65,,1660,,5506,,7392,,11073,,3167,,347.0,,1.4443585033355892,95.1,159.83513003964035,,112146,,5016,,7676,,22384,,1359,,1928,,10878,,1350,,7116,,67.4,,1286,95.2,618,,4,,1973,,1893,,257,,0,,2482340,,19093260,,26319910,,9472151,,4592422,,5035840,,3087375,,2866004,,4157000,,390000,,390000,,390000,,390000,,836404,,751571,,703945,,46355,,99.92277977619803,,10883,,4289,,1.5155270853641554,,2.537421310328748,95.0,430915,,172915,,45507,,26.317554867998727,,3409177,93.0,474.7496170449798,90.0,22915,,8086,,1.5331861367589992,,2.8339104625278257,96.6,896780,,476257,,101500,,21.312022710427353,,7415194,97.6,496.13234310183327,85.0,2500,,0,,0.882768361581921,,0.0,,169945,,0,,0,,0.0,,836404,95.6,295.340395480226,89.0,9892,,4278,,1.3385656292286874,,2.3122954651706404,92.0,443420,,79028,,23592,,29.85271043174571,,3098105,96.4,419.2293640054127,90.0,11329,,4627,,1.4772460555483113,,2.448454722282256,93.0,460190,,254517,,53121,,20.871297398602056,,3542831,96.4,461.96779241100535,87.0,2367,,0,,1.7520355292376018,,0.0,,81090,,0,,0,,0.0,,751571,88.0,556.3071798667654,45.0
95,psn/southern_sunup7,psn,343.699694008038,60.0,0.9523205778392501,37.0,24787,92.0,26028,,3279424,92.0,9096,,26138,,1351,,1019775,,140678,,13.795003799857811,,19,,85,,3404,,4580,,4726,,2488,,195.0,,0.5660166240409207,37.0,74.88637194008038,,135825,,10320,,14461,,18814,,400,,2346,,11696,,310,,8747,,56.2,,1319,95.3,1027,,0,,2346,,2286,,216,,0,,2627525,,15051297,,20023484,,4363821,,4263226,,6424250,,2157192,,3589577,,2817000,,390000,,390000,,390000,,238415,,275,,61804,,25393,,35489,,99.637912545873,,15611,,15553,,0.5758604153602125,,1.0037291840802418,45.0,1626545,,602371,,85683,,14.22429034598279,,8833371,97.9,325.8464347633627,55.0,6901,,7878,,0.5586045005666181,,0.875983752221376,39.0,741285,,343438,,42270,,12.307898368846779,,4801186,96.0,388.6341265986725,59.0,0,,0,,0.0,,0.0,,585,,0,,0,,0.0,,275,21.0,30.555555555555557,16.0,358,,521,,0.37214137214137216,,0.6871401151631478,26.0,57735,,7170,,1230,,17.154811715481173,,238415,65.0,247.83264033264032,46.0,1887,,1946,,0.5659868026394721,,0.9696813977389517,41.0,200060,,65759,,10513,,15.98716525494609,,1101930,87.0,330.5128974205159,54.0,39,,0,,1.8571428571428572,,0.0,,1315,,0,,0,,0.0,,61804,52.0,2943.0476190476193,89.0
96,xbl/eagleeye1665,xbl,333.55153945971455,56.0,1.4111862672653896,65.0,24827,92.0,17593,,3055097,92.0,5285,,25704,,877,,868738,,121946,,14.037143534644509,,47,,102,,1903,,2654,,4412,,2327,,356.0,,0.5857496755927805,40.0,72.07967441311784,,43978,,4641,,4277,,6434,,1538,,1945,,12291,,530,,9507,,66.4,,1291,95.2,652,,2,,1945,,1909,,213,,0,,2543120,,14137582,,19545096,,4689915,,3165152,,6282515,,2055465,,2453844,,3354000,,390000,,390000,,390000,,390000,,3015,,2754611,,2074736,,665539,,99.54846119564526,,13668,,10298,,0.6276923076923077,,1.3272480093221986,65.0,1306515,,434741,,70390,,16.191249502577396,,7763110,97.4,356.51481056257177,65.0,3902,,3427,,0.5653433787308026,,1.1386051940472717,57.0,414125,,148457,,19708,,13.275224475774131,,2596028,92.0,376.1269197334106,55.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,3015,56.0,3015.0,99.7,1217,,1097,,0.29546006312211703,,1.1093892433910666,54.0,247150,,19530,,3565,,18.253968253968253,,714378,83.0,173.43481427530955,19.0,2627,,1931,,0.6136416725064238,,1.3604350077679959,66.0,256890,,153231,,16787,,10.95535498691518,,1415225,90.0,330.5828077551974,54.0,4812,,0,,0.9067269643866591,,0.0,,318440,,0,,0,,0.0,,2754611,96.7,519.0523836442435,40.0
97,origin/pepsivstim,origin,599.6365111561867,98.2,2.77835486999781,94.0,88799,98.5,31961,,10506308,98.4,19586,,92453,,3654,,1604919,,420483,,26.199639981830856,,46,,207,,11514,,16260,,11663,,4646,,182.0,,1.8959965837514678,98.2,224.3259955161738,,337627,,18834,,14443,,55473,,458,,2360,,16164,,1412,,6544,,54.6,,1285,95.1,1070,,0,,2360,,2268,,322,,0,,2810100,,28083976,,37072260,,13652251,,8110191,,6343404,,3228001,,3392631,,5808000,,390000,,390000,,390000,,390000,,15023,,653941,,600046,,52336,,99.71692555981441,,13924,,5484,,1.6069244085401038,,2.539022611232677,95.0,519930,,264537,,66360,,25.08533777883623,,4430403,95.1,511.29867282169647,94.0,37785,,14794,,1.7705355887727847,,2.55407597674733,95.2,1280475,,985619,,194508,,19.73460333049586,,13239187,99.0,620.3639473314278,97.0,35,,0,,0.32710280373831774,,0.0,,6470,,0,,0,,0.0,,15023,73.0,140.4018691588785,68.0,2062,,991,,1.1367144432194047,,2.080726538849647,89.0,108880,,26869,,6387,,23.77088838438349,,850135,86.0,468.6521499448732,94.0,33535,,10326,,2.387682449270203,,3.247627348440829,97.3,842720,,305902,,148930,,48.685526737321105,,9032187,99.1,643.0891420434318,98.1,1847,,0,,2.1476744186046512,,0.0,,51625,,0,,0,,0.0,,653941,87.0,760.396511627907,61.0
98,psn/saka71noue,psn,323.0701913720402,53.0,3.7706475661453003,97.7,51590,96.6,13682,,8756167,97.9,16310,,54497,,2904,,1321370,,237121,,17.945087295761216,,104,,482,,3791,,5436,,1432,,2892,,313.0,,0.8366850470321116,67.0,142.00724943237105,,48158,,1867,,3538,,103619,,2247,,2726,,9863,,433,,6893,,47.1,,1285,95.1,1441,,0,,2726,,2599,,257,,0,,3699655,,19920508,,26283916,,10750854,,5333746,,3838156,,2270668,,2234349,,4100000,,390000,,390000,,390000,,390000,,1079,,953528,,840112,,107455,,99.78612959254373,,5243,,2957,,0.5210175891881149,,1.7730808251606358,83.0,603825,,165435,,30764,,18.595823132952518,,2446274,91.0,243.09589585610652,28.0,1150,,977,,0.3677646306363927,,1.1770726714431934,60.0,187660,,104512,,8929,,8.543516533986528,,951105,83.0,304.1589382795011,33.0,1,,0,,0.02564102564102564,,0.0,,2355,,0,,0,,0.0,,1079,41.0,27.666666666666668,14.0,2882,,1801,,0.3750162654521796,,1.600222098833981,78.0,461155,,95104,,7974,,8.38450538358008,,1458639,91.0,189.80338321405335,25.0,40417,,7774,,1.0473438714692926,,5.198996655518394,99.3,2315435,,837917,,181344,,21.642239028447925,,14375632,99.7,372.52220782586164,67.0,2644,,0,,1.2280538783093358,,0.0,,129225,,0,,0,,0.0,,953528,90.0,442.8834184858337,28.0
99,origin/melomaniac009,origin,317.9227762225417,51.0,11.408751334044824,99.5,32070,94.0,2811,,4140868,94.0,8579,,33449,,1379,,1108429,,153789,,13.874501659556001,,99,,6,,3158,,5104,,4006,,5362,,247.0,,0.8088068396761746,65.0,104.4328768505208,,61757,,1594,,1863,,18844,,1687,,819,,19083,,454,,6325,,49.6,,1285,95.1,1290,,15,,2595,,2458,,127,,0,,2379075,,12605956,,8700165,,6154662,,3595900,,2855394,,3100474,,2015613,,1268200,,390000,,390000,,390000,,390000,,895,,5752561,,5667767,,81085,,99.54422196796338,,5207,,727,,0.7043148924658461,,7.162310866574965,99.8,443635,,97480,,23742,,24.355765285186706,,1986268,89.0,268.6687407006628,36.0,1404,,233,,0.45822454308093996,,6.0257510729613735,99.7,183860,,66149,,7966,,12.042510090855494,,799506,81.0,260.9353785900783,21.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,895,38.0,447.5,95.1,6201,,785,,0.6338546458141674,,7.899363057324841,99.7,587010,,114579,,22076,,19.267055917751073,,2686370,95.7,274.5957272820198,56.0,4558,,606,,0.7141961767471012,,7.521452145214521,99.7,382925,,295492,,28609,,9.681818797124796,,1979886,92.0,310.2297085553118,47.0,16065,,0,,1.2334920147420148,,0.0,,781495,,0,,0,,0.0,,5752561,98.7,441.689265970516,28.0
