,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
90,psn/azza4174,psn,310.8084080201872,48.0,1.8308358781336553,81.0,51560,96.6,28162,,6386744,96.7,10220,,53298,,1738,,1365875,,206235,,15.099112290656173,,44,,225,,3264,,4423,,4363,,3419,,507.0,,0.640918865837135,46.0,79.39070443894738,,86929,,6342,,3434,,7582,,2542,,3802,,18178,,989,,7840,,48.5,,2149,97.5,2286,,0,,4436,,4251,,296,,0,,4826830,,25003604,,33371806,,10871759,,4694604,,9440093,,3655285,,2422434,,6556000,,390000,,390000,,390000,,390000,,54523,,12787476,,12662009,,122694,,99.90063164196977,,15161,,12446,,0.5343083700440528,,1.2181423750602602,59.0,1702525,,424517,,66764,,15.727049800125789,,8131521,97.6,286.5734273127753,42.0,6268,,6789,,0.4652267497958881,,0.9232582118132273,43.0,808415,,264763,,43450,,16.410903336191236,,4286028,95.6,318.11979514584726,37.0,130,,0,,0.16518424396442186,,0.0,,47220,,0,,0,,0.0,,54523,82.0,69.27954256670903,41.0,1835,,1775,,0.3453792584227367,,1.0338028169014084,50.0,318805,,32697,,5669,,17.33798207786647,,966887,87.0,181.98513081121777,22.0,3036,,2731,,0.4871630295250321,,1.1116807030391798,51.0,373945,,157599,,16187,,10.271004257641229,,1713006,91.0,274.87259306803594,36.0,32495,,0,,1.2371977917380546,,0.0,,1575920,,0,,0,,0.0,,12787476,99.7,486.86373500856655,35.0
91,origin/umeta3469,origin,325.2234737411747,54.0,2.0403216019417476,86.0,67249,97.6,32960,,9159438,98.0,16370,,69241,,1992,,1675640,,264147,,15.763946909837435,,42,,16,,5097,,8433,,25737,,11740,,809.0,,0.8463358461596546,68.0,115.27250531720762,,65979,,2961,,4388,,36214,,3609,,3157,,24089,,1022,,9699,,60.1,,2142,97.5,1409,,13,,3573,,3482,,287,,0,,4767560,,25841932,,31642392,,14664037,,6797186,,4445946,,3314060,,3182876,,2506800,,390000,,390000,,390000,,390000,,30337,,927348,,851611,,73335,,99.90493961638646,,10282,,6806,,0.8934654153632255,,1.5107258301498678,74.0,690520,,379526,,65906,,17.365345193741668,,3753224,94.0,326.1404240528328,55.0,7193,,4655,,1.0197051318400907,,1.545220193340494,77.0,423265,,233838,,41627,,17.801640451936812,,2577036,92.0,365.3297419903601,52.0,70,,0,,0.22082018927444794,,0.0,,19050,,0,,0,,0.0,,30337,78.0,95.70031545741325,54.0,32494,,12347,,0.7827050463687824,,2.631732404632704,94.0,2490935,,358857,,73619,,20.514856892857043,,13208888,99.7,318.17145610020475,70.0,15759,,8474,,0.9124544033350703,,1.8596884588151994,84.0,1036265,,635829,,77000,,12.110174276417087,,5677891,98.1,328.752880551213,54.0,2594,,0,,1.4475446428571428,,0.0,,107525,,0,,0,,0.0,,927348,90.0,517.4933035714286,40.0
92,psn/zj11o2_1,psn,320.4024382810119,52.0,1.8555921923511998,82.0,77098,98.1,41549,,10086201,98.3,19516,,80480,,3381,,2945072,,427923,,14.530137123982028,,46,,257,,8054,,11342,,14734,,9197,,391.0,,0.9399329472721731,76.0,122.96496190185918,,93834,,8272,,11932,,30132,,1506,,4324,,27515,,926,,10667,,50.2,,2168,97.6,2149,,4,,4324,,4215,,315,,0,,4921535,,26281010,,35740216,,13232811,,6290931,,6769682,,3449904,,3937781,,6028000,,390000,,390000,,390000,,390000,,8161,,187652,,139340,,46863,,99.9908123155259,,41466,,21828,,0.9864871294666222,,1.899670148433205,86.0,2522045,,1482470,,231984,,15.648478552685722,,13591748,98.9,323.3512870533378,54.0,20138,,11781,,1.0644888466011206,,1.7093625328919446,82.0,1135095,,844877,,108919,,12.891699028379279,,7034751,97.5,371.85490009514746,54.0,13,,0,,0.09558823529411764,,0.0,,8205,,0,,0,,0.0,,8161,68.0,60.00735294117647,35.0,4225,,3313,,0.4472792716493754,,1.2752792031391489,64.0,566810,,67267,,12130,,18.032616290305796,,1836305,93.0,194.40027524878255,26.0,11026,,4349,,0.9896777668072884,,2.5352954702230397,94.0,668475,,537321,,73164,,13.616441568447913,,3631062,96.5,325.9188582712503,53.0,320,,0,,0.9195402298850575,,0.0,,20905,,0,,0,,0.0,,187652,71.0,539.2298850574713,43.0
93,psn/chansuperman7,psn,546.1872054459766,96.5,3.5254938748482507,97.3,63889,97.5,18122,,7539194,97.3,13082,,66393,,2504,,1980659,,272432,,13.754613994635118,,107,,893,,5442,,7825,,13996,,4658,,556.0,,1.3939823703962297,94.0,164.49629080118694,,122717,,9181,,8327,,19391,,1457,,867,,15304,,1413,,11118,,76.7,,2142,97.5,648,,4,,2794,,2722,,169,,0,,2749930,,25032852,,13674250,,11014573,,6911106,,7134253,,5816411,,3783340,,1950600,,390000,,390000,,390000,,390000,,1489142,,608756,,555429,,52040,,99.49431559799909,,17282,,5045,,1.4964066152913673,,3.425569871159564,98.3,692990,,263543,,72624,,27.55679338855519,,6317704,96.7,547.0347216209195,96.5,19803,,5779,,1.5009095043201455,,3.4267174251600623,98.2,791685,,447018,,98193,,21.966229547803444,,7427995,97.6,562.9827952099439,93.0,4297,,0,,1.3092626447288238,,0.0,,196970,,0,,0,,0.0,,1489142,97.3,453.7300426569165,95.2,10424,,2992,,1.1834695731153497,,3.483957219251337,97.8,528485,,80255,,24788,,30.88654912466513,,4854125,98.1,551.1041099000909,97.8,10977,,3571,,1.3545162882527146,,3.0739288714645756,96.8,486260,,229255,,57008,,24.86663322501145,,4343614,97.2,535.9839585389931,94.0,1342,,0,,1.5044843049327354,,0.0,,53540,,0,,0,,0.0,,608756,86.0,682.4618834080718,57.0
94,psn/pelikaani307,psn,433.2888252917766,84.0,2.611220727971338,93.0,100579,98.8,38518,,12310200,98.8,25157,,105121,,4540,,4211680,,565959,,13.437844280667097,,33,,543,,13179,,17761,,18130,,22333,,280.0,,1.1243907346957027,86.0,137.61794034789608,,939,,5067,,10640,,12849,,426,,2616,,38696,,1634,,11564,,67.2,,2166,97.6,1056,,1,,3223,,3005,,359,,0,,5367135,,38758552,,43628688,,16291362,,8575783,,13961781,,4426396,,4343170,,4808200,,52006,,9638,,390000,,3627,,110,,354014,,258338,,93659,,99.85395205126738,,112,,55,,0.7088607594936709,,2.036363636363636,89.0,9530,,4252,,599,,14.087488240827845,,52006,28.0,329.1518987341772,56.0,16,,12,,0.7272727272727273,,1.3333333333333333,68.0,1350,,839,,140,,16.6865315852205,,9638,14.0,438.09090909090907,73.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,110,11.0,110.0,59.0,4,,12,,0.17391304347826086,,0.3333333333333333,6.0,1405,,148,,19,,12.837837837837837,,3627,10.0,157.69565217391303,15.0,100416,,38292,,1.1262323213064007,,2.6223754308994045,94.0,5349660,,4204450,,565050,,13.439332136189039,,38614032,99.9,433.0820874597638,82.0,550,,0,,6.470588235294118,,0.0,,5140,,0,,0,,0.0,,354014,80.0,4164.870588235294,92.0
95,origin/h1nany,origin,439.6664929944378,85.0,2.987003587387501,95.6,94921,98.7,31778,,11617916,98.7,19197,,98462,,3541,,3205293,,490098,,15.290271435403877,,68,,279,,8696,,13548,,18701,,13585,,305.0,,1.336633105681898,93.0,163.59805674857424,,90694,,4966,,10046,,65907,,2986,,1954,,30441,,1729,,10055,,57.5,,2146,97.5,1566,,18,,3748,,3666,,269,,0,,4260920,,31222916,,28168836,,16005488,,7450994,,7794704,,4418023,,4130438,,3921600,,390000,,390000,,390000,,390000,,440272,,3250752,,3183680,,65137,,99.8629300717894,,18643,,7158,,1.3769850062781595,,2.6044984632578934,95.5,812365,,463266,,92379,,19.94081154239681,,5783317,96.3,427.15983455203485,82.0,17016,,7156,,1.401185770750988,,2.377864728898826,93.0,728670,,515730,,87721,,17.009093905725862,,5743145,96.8,472.9203722002635,81.0,1394,,0,,1.0007178750897343,,0.0,,83635,,0,,0,,0.0,,440272,93.0,316.0603015075377,90.0,6774,,2840,,0.9594900849858357,,2.3852112676056336,92.0,423610,,64723,,15781,,24.382367937209338,,2380643,95.0,337.2015580736544,75.0,41767,,12939,,1.3779940613658859,,3.22799288971327,97.3,1818630,,1741289,,251021,,14.415814950878344,,13928900,99.6,459.5480039590894,87.0,10370,,0,,1.579348157173317,,0.0,,394010,,0,,0,,0.0,,3250752,97.3,495.0886384404508,37.0
96,psn/sniper19970313,psn,475.5419885141097,90.0,2.933218087526158,95.4,64478,97.5,21982,,7776468,97.4,13546,,66773,,2295,,6361556,,302390,,4.753396810465867,,86,,160,,5731,,8214,,10245,,5891,,422.0,,0.9980960047058095,80.0,120.3768981904305,,77199,,7730,,9295,,20186,,3427,,1742,,13653,,713,,20851,,65.2,,2141,97.5,1142,,0,,3283,,3142,,237,,0,,3876065,,30720488,,23665270,,12335489,,7749983,,10706887,,5357654,,4858191,,3143200,,390000,,390000,,390000,,390000,,5797428,,505414,,122784,,375363,,99.61702709813207,,28964,,11025,,1.1212883744338198,,2.6271201814058958,95.6,1549895,,604640,,132863,,21.973901825879864,,13649910,98.9,528.4313421857458,95.5,8992,,3987,,1.2272417087484646,,2.255329821921244,92.0,439625,,281815,,44275,,15.710661249401204,,4289178,95.6,585.3934761839771,95.4,14648,,0,,1.0187078378190417,,0.0,,862770,,0,,0,,0.0,,5797428,99.3,403.1871479240559,94.0,5481,,2062,,0.5496389891696751,,2.658098933074685,95.0,598330,,77823,,14959,,19.221823882399804,,3451795,96.9,346.1487164059366,77.0,6260,,3068,,0.8925007128599943,,2.0404172099087354,88.0,420850,,134982,,32428,,24.023943933265176,,3371632,96.1,480.7003136583975,90.0,378,,0,,4.973684210526316,,0.0,,4595,,0,,0,,0.0,,505414,84.0,6650.184210526316,95.4
97,psn/jerexu,psn,372.60897723141437,69.0,1.1660950764006792,51.0,68683,97.7,58900,,8243769,97.7,9617,,70850,,2167,,1459051,,255309,,17.49829169782276,,26,,4624,,5508,,6256,,11776,,3240,,450.0,,0.5806961623984376,39.0,69.69883409284984,,130775,,11317,,12709,,30706,,5280,,3090,,40002,,1549,,23728,,55.1,,2146,97.5,1745,,4,,3899,,3837,,388,,0,,7096630,,44071072,,49820260,,12076471,,9296093,,22882896,,7554796,,7261947,,5249600,,390000,,390000,,390000,,390000,,50861,,3276754,,1098978,,2141728,,99.74275632523336,,9788,,8782,,0.4098141014905376,,1.1145524937371898,53.0,1433055,,220614,,46448,,21.05396756325528,,6464940,96.8,270.6807904873556,36.0,11719,,9660,,0.567616003099874,,1.2131469979296066,62.0,1238785,,368153,,64151,,17.425092285001075,,8135295,97.9,394.03734379540833,61.0,94,,0,,0.06871345029239766,,0.0,,82135,,0,,0,,0.0,,50861,82.0,37.17909356725146,20.0,22292,,20648,,0.5619643037208834,,1.0796203022084463,53.0,2380085,,200284,,46483,,23.208543867707853,,14678810,99.7,370.0415952404961,82.0,22960,,18378,,0.7423933779545381,,1.2493198389378606,59.0,1855655,,543236,,89197,,16.419567186268953,,12950259,99.6,418.7363468813658,79.0,2156,,0,,1.210555867490174,,0.0,,106915,,0,,0,,0.0,,3276754,97.4,1839.8394160583941,82.0
98,origin/42smokingbarrels,origin,237.02066922190608,23.0,1.2131460713906677,54.0,34292,94.0,28267,,4820235,95.3,8493,,35646,,1354,,2384853,,195057,,8.178994680175256,,111,,624,,2935,,4279,,7830,,8336,,346.0,,0.40317915677099253,19.0,56.67264326192772,,284074,,11058,,5968,,101604,,9753,,3547,,13949,,366,,12601,,44.8,,2153,97.5,2633,,18,,4994,,4803,,297,,0,,5103245,,20159556,,33489416,,6934023,,8301084,,4936400,,3558084,,3749971,,13041000,,390000,,390000,,390000,,390000,,198245,,1692846,,172190,,1481361,,99.67829749237295,,4399,,3275,,0.4281681915514892,,1.343206106870229,66.0,616485,,153648,,28467,,18.527413308341142,,2214624,90.0,215.55616118357017,20.0,6553,,6993,,0.3473076107695569,,0.9370799370799371,43.0,1132130,,306010,,34827,,11.381000620894742,,5016273,96.2,265.86140555437777,22.0,609,,0,,0.4154160982264666,,0.0,,87960,,0,,0,,0.0,,198245,89.0,135.22851296043657,67.0,6149,,5052,,0.35764555342290466,,1.2171417260490895,61.0,1031580,,143853,,18158,,12.622607801019095,,3702220,97.2,215.3329843540976,34.0,16235,,12142,,0.44127639911934985,,1.337094383132927,64.0,2207515,,1719601,,107440,,6.247961009559775,,8601619,99.1,233.7968253105379,23.0,2224,,0,,4.845315904139434,,0.0,,27575,,0,,0,,0.0,,1692846,94.0,3688.1176470588234,91.0
99,xbl/rapacechauve437,xbl,391.5455691883151,74.0,2.24843976028105,89.0,54401,96.8,24195,,6706054,96.9,11195,,56064,,1663,,1153486,,197709,,17.140130005912514,,50,,1355,,4420,,6091,,6446,,3113,,329.0,,0.8071005741584203,65.0,99.49192172455231,,35463,,4003,,6297,,15033,,3759,,2880,,18251,,1102,,15521,,68.0,,2140,97.5,1006,,2,,3187,,3077,,310,,0,,4044210,,26391346,,34789460,,9850338,,5756395,,10807985,,3972806,,3646182,,4450800,,390000,,390000,,390000,,390000,,665871,,7158295,,6131702,,1005426,,99.67327058890942,,8220,,5502,,0.7218124341412012,,1.4940021810250819,73.0,683300,,294341,,46269,,15.719522594541704,,4144145,94.0,363.90454864769936,67.0,3062,,1821,,0.6828724353256022,,1.6814936847885777,81.0,269065,,106578,,15674,,14.706599861134567,,1622461,89.0,361.83340767172166,50.0,1939,,0,,0.5748591758078861,,0.0,,202400,,0,,0,,0.0,,665871,94.0,197.41209605692262,79.0,22188,,11206,,0.7449887519726018,,1.9800107085489915,87.0,1786980,,310941,,59559,,19.15443765859118,,11514668,99.6,386.61880938790586,85.0,7134,,3253,,0.9524699599465954,,2.193052566861359,90.0,449420,,128104,,37819,,29.5221070380316,,3203299,95.9,427.67676902536715,81.0,14697,,0,,1.3503307607497244,,0.0,,653045,,0,,0,,0.0,,7158295,99.1,657.6897280411613,55.0
