,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
44,origin/solsticet,origin,529.3714285714286,95.6,2.2699948400412797,90.0,17597,89.0,7752,,2058379,89.0,3189,,18201,,604,,266466,,72777,,27.311927225236992,,25,,40,,1422,,2170,,5503,,1443,,538.0,,1.637691949744067,97.0,191.5662168450442,,43973,,2578,,1782,,4660,,54,,563,,3111,,368,,1456,,54.4,,306,82.0,255,,2,,563,,554,,120,,0,,644705,,5688096,,7744554,,2856784,,1314137,,1517175,,735458,,638427,,1321000,,390000,,390000,,390000,,390000,,350,,9304,,3968,,5179,,99.80095360824743,,5667,,2574,,1.602658371040724,,2.2016317016317015,91.0,212215,,83285,,24846,,29.83250285165396,,1806757,88.0,510.9606900452489,94.0,7289,,2994,,1.8589645498597296,,2.4345357381429524,94.0,235290,,127867,,32353,,25.302071683859012,,2296875,91.0,585.7880642693191,95.4,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,350,24.0,350.0,92.0,2760,,1346,,1.295774647887324,,2.050520059435364,88.0,127845,,17574,,5650,,32.149766700808016,,947794,87.0,444.9737089201878,92.0,1874,,804,,1.6239168110918545,,2.3308457711442787,92.0,69285,,37702,,9797,,25.985358866903614,,611787,79.0,530.1447140381282,94.0,15,,0,,15.0,,0.0,,70,,0,,0,,0.0,,9304,16.0,9304.0,96.9
45,psn/tylord2006profi,psn,182.5079862883816,10.0,0.5426829268292683,11.0,4361,71.0,8036,,539256,71.0,1146,,4571,,210,,290771,,19705,,6.776810617289895,,16,,281,,382,,562,,656,,530,,213.0,,0.31806578659470497,11.0,39.33017285391292,,4565,,884,,1529,,1762,,1086,,724,,3030,,81,,1070,,44.0,,309,82.0,381,,12,,724,,705,,85,,0,,822695,,2502367,,4384361,,917504,,724035,,860628,,386580,,449352,,1513000,,390000,,298534,,390000,,204489,,60087,,510385,,388668,,118770,,98.74686936936938,,1803,,3726,,0.29080645161290325,,0.48389694041867953,10.0,372045,,87725,,7788,,8.877742946708464,,1065731,81.0,171.89209677419356,10.0,422,,839,,0.31398809523809523,,0.5029797377830751,14.0,80660,,28913,,2247,,7.771590633970877,,298534,63.0,222.1235119047619,13.0,94,,0,,0.1284153005464481,,0.0,,43960,,0,,0,,0.0,,60087,83.0,82.0860655737705,48.0,348,,777,,0.28361858190709044,,0.44787644787644787,11.0,73620,,8301,,1079,,12.99843392362366,,204489,63.0,166.65770171149146,17.0,1038,,2029,,0.3497304582210243,,0.5115820601281419,12.0,178105,,92838,,5761,,6.205433120058597,,546097,77.0,183.9949460916442,12.0,960,,0,,0.7754442649434572,,0.0,,74305,,0,,0,,0.0,,510385,84.0,412.26575121163165,22.0
46,psn/xllilllillilllil,psn,249.26758228747337,27.0,1.0182507370489962,41.0,7253,80.0,7123,,928377,80.0,1706,,7484,,231,,357229,,30023,,8.404412855619224,,16,,199,,705,,923,,1956,,873,,262.0,,0.5724998026679295,38.0,73.27942221169785,,17992,,766,,1126,,2525,,35,,553,,4026,,133,,1359,,55.3,,306,82.0,245,,2,,553,,538,,87,,0,,760150,,3157971,,4629597,,1310653,,768570,,1078748,,389626,,479224,,1082000,,390000,,390000,,319767,,390000,,31557,,30396,,21766,,8312,,99.56122580645162,,2408,,2060,,0.6947489901904212,,1.1689320388349516,56.0,208010,,105133,,11470,,10.909990202885869,,946823,80.0,273.17455279861514,37.0,1458,,1304,,0.7161100196463654,,1.1180981595092025,56.0,122180,,77743,,7151,,9.198255791518207,,636312,77.0,312.5304518664047,35.0,36,,0,,0.06581352833638025,,0.0,,32845,,0,,0,,0.0,,31557,79.0,57.691042047531994,34.0,2508,,2813,,0.47187206020696143,,0.8915748311411305,40.0,318910,,63735,,6691,,10.498156428963677,,1185748,89.0,223.09463781749764,37.0,799,,653,,0.6501220504475184,,1.223583460949464,58.0,73750,,44452,,4154,,9.344911365067938,,319767,67.0,260.1847030105777,31.0,45,,0,,0.6081081081081081,,0.0,,4455,,0,,0,,0.0,,30396,38.0,410.7567567567568,22.0
47,origin/dojacat123456,origin,375.0804167266792,70.0,1.2902535396773132,59.0,15674,88.0,12148,,2130567,89.0,4841,,16409,,735,,1004591,,86185,,8.579113290881562,,74,,58,,1382,,2010,,1543,,4509,,376.0,,0.7525085217725287,59.0,102.28849200633732,,60120,,2930,,2620,,21309,,10897,,580,,5113,,290,,6235,,54.8,,318,83.0,262,,0,,580,,573,,141,,0,,1249745,,7812550,,10605388,,3427383,,2842617,,1542550,,1028838,,1700977,,1764000,,232380,,390000,,390000,,194167,,6951,,2878059,,2696813,,176672,,99.11577570093458,,358,,692,,0.374869109947644,,0.5173410404624278,12.0,57335,,21000,,2033,,9.68095238095238,,232380,51.0,243.32984293193718,28.0,3204,,4126,,0.6025954485612187,,0.7765390208434318,32.0,319055,,187889,,17522,,9.32571890850449,,1965869,90.0,369.73274402858755,53.0,7,,0,,0.04697986577181208,,0.0,,8960,,0,,0,,0.0,,6951,66.0,46.651006711409394,26.0,408,,545,,0.6384976525821596,,0.7486238532110092,30.0,38390,,9963,,1485,,14.905149051490515,,194167,62.0,303.8607198748044,65.0,5787,,5487,,0.6265021110750244,,1.0546746856205578,48.0,554275,,599417,,39382,,6.570050565799769,,3235810,95.9,350.3096243369059,61.0,7766,,0,,1.7151060070671378,,0.0,,271730,,0,,0,,0.0,,2878059,96.9,635.6137367491166,53.0
48,xbl/sempkno,xbl,396.888729566963,76.0,2.774193548387097,94.0,13072,87.0,4712,,1535677,86.0,2294,,13512,,440,,220878,,53333,,24.145908601128223,,30,,149,,1204,,1617,,2504,,779,,233.0,,1.2495937290889971,91.0,146.80021030494217,,21397,,1342,,870,,1983,,4,,329,,3675,,263,,1102,,61.3,,311,82.0,191,,5,,527,,488,,92,,0,,627695,,4151853,,5124032,,2087042,,944351,,1120460,,639180,,471846,,512600,,390000,,390000,,121059,,4164,,590,,10576,,6137,,4330,,99.01511111111111,,10466,,3381,,1.3035247228795617,,3.095533865720201,97.6,481765,,162274,,41482,,25.5629367612803,,3122514,93.0,388.9044712915681,74.0,2242,,1108,,1.0350877192982457,,2.023465703971119,89.0,130010,,48230,,9963,,20.657267261040847,,893011,82.0,412.28578024007385,66.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,590,32.0,590.0,96.9,7,,15,,0.5,,0.4666666666666667,12.0,845,,175,,29,,16.57142857142857,,4164,11.0,297.42857142857144,63.0,356,,173,,1.424,,2.0578034682080926,88.0,15045,,10193,,1851,,18.159521240066713,,121059,51.0,484.236,90.0,19,,0,,19.0,,0.0,,10,,0,,0,,0.0,,10576,18.0,10576.0,97.4
49,xbl/general elite44,xbl,309.1921979067555,48.0,1.9437229437229437,84.0,12123,86.0,6237,,1359266,85.0,1597,,12411,,288,,486019,,47090,,9.688921626520774,,54,,95,,989,,1188,,2176,,844,,487.0,,0.8239092021204295,66.0,92.37909473970369,,11894,,911,,1034,,3437,,675,,567,,3832,,306,,1187,,48.5,,335,83.0,336,,20,,691,,665,,111,,0,,882845,,4549454,,6576924,,2240193,,1061213,,1247998,,728670,,488279,,1298800,,390000,,390000,,390000,,390000,,493953,,464102,,443512,,20109,,99.2893115942029,,2212,,1309,,0.8844462215113954,,1.6898395721925135,80.0,150115,,56509,,8372,,14.815339149516008,,889005,79.0,355.45981607357055,64.0,1270,,704,,0.9635811836115327,,1.8039772727272727,85.0,79130,,43782,,9341,,21.335251930016902,,509742,73.0,386.7541729893778,58.0,1318,,0,,0.5982750794371312,,0.0,,132185,,0,,0,,0.0,,493953,93.0,224.21833862914207,82.0,3183,,1786,,0.7902184707050646,,1.782194848824188,83.0,241715,,26819,,4628,,17.256422685409596,,1096147,89.0,272.13182720953324,55.0,3211,,1673,,0.9762845849802372,,1.9193066347878063,85.0,197390,,108269,,15234,,14.070509564141167,,1161266,88.0,353.07570690179386,62.0,1011,,0,,0.737417943107221,,0.0,,82310,,0,,0,,0.0,,464102,83.0,338.51349380014585,10.0
50,psn/tom_leconquerant,psn,216.2473151510469,18.0,0.71435910608785,21.0,5562,76.0,7786,,689016,75.0,1257,,5761,,199,,318236,,27500,,8.641385638331302,,16,,260,,474,,645,,913,,492,,373.0,,0.42973035617708416,21.0,53.23464420922507,,11937,,1080,,1117,,2256,,471,,696,,2712,,96,,1281,,44.8,,308,82.0,376,,4,,696,,655,,89,,0,,776620,,2798889,,4841457,,1062490,,671649,,1064750,,485924,,416911,,1579000,,390000,,390000,,390000,,390000,,72770,,497888,,438737,,57779,,99.61845679012346,,1694,,2545,,0.4622100954979536,,0.6656188605108055,20.0,219915,,69779,,8102,,11.61094312042305,,837452,77.0,228.499863574352,23.0,973,,1503,,0.4165239726027397,,0.6473719228210246,23.0,140195,,56825,,5431,,9.557413110426749,,602600,76.0,257.96232876712327,20.0,188,,0,,0.15136876006441224,,0.0,,74520,,0,,0,,0.0,,72770,84.0,58.590982286634464,34.0,920,,1392,,0.437470280551593,,0.6609195402298851,24.0,126210,,22417,,3055,,13.628050140518358,,424703,75.0,201.9510223490252,29.0,898,,1306,,0.4517102615694165,,0.6875957120980092,22.0,119300,,57771,,5936,,10.275051496425542,,450457,73.0,226.58802816901408,21.0,1006,,0,,0.6256218905472637,,0.0,,96480,,0,,0,,0.0,,497888,84.0,309.6318407960199,7.0
51,origin/sadbug,origin,180.82344942207448,10.0,0.8208616780045351,28.0,9774,84.0,11907,,1166005,83.0,1586,,10024,,250,,646216,,36065,,5.580951260878716,,61,,284,,594,,710,,1260,,735,,601.0,,0.3691924151998187,15.0,44.043401072750626,,2995,,992,,929,,1504,,332,,765,,3466,,224,,1568,,43.3,,324,83.0,420,,5,,765,,728,,116,,0,,1588495,,4787120,,7206023,,2725023,,1078187,,983910,,602024,,608135,,1824000,,390000,,233182,,178361,,349317,,767287,,853037,,802507,,49156,,99.91712423738214,,4383,,8011,,0.25366051276115514,,0.5471227062788666,13.0,1036755,,286835,,16419,,5.724196837903324,,2534618,91.0,146.68777128306036,7.0,417,,213,,0.972027972027972,,1.9577464788732395,88.0,25760,,11541,,2168,,18.785200589203708,,233182,58.0,543.5477855477856,92.0,2168,,0,,0.5888104291146117,,0.0,,220975,,0,,0,,0.0,,767287,95.3,208.3886474741988,80.0,811,,887,,0.5631944444444444,,0.9143179255918827,41.0,86405,,13324,,1920,,14.410087060942661,,349317,72.0,242.58125,44.0,401,,396,,0.5569444444444445,,1.0126262626262625,45.0,43210,,16397,,1711,,10.434835640665975,,178361,57.0,247.7236111111111,27.0,1914,,0,,0.6548067054396168,,0.0,,175390,,0,,0,,0.0,,853037,89.0,291.836127266507,5.0
52,origin/az_seboulba,origin,374.05259313367424,69.0,1.7830061441630451,80.0,11898,86.0,6673,,1528157,86.0,3356,,12432,,533,,440027,,52180,,11.858363236801377,,31,,26,,1150,,1782,,2898,,2065,,352.0,,1.0863769174579985,84.0,139.5322315558802,,6270,,604,,1766,,2807,,26,,538,,2804,,246,,1548,,58.4,,314,83.0,223,,1,,538,,531,,106,,0,,657175,,4096624,,6183867,,2302272,,918676,,875676,,667243,,606475,,1420000,,390000,,210506,,390000,,390000,,348681,,273925,,253026,,20348,,99.90092084006463,,4352,,2547,,1.139565331238544,,1.7086768747546133,81.0,229190,,111914,,20121,,17.97898386260879,,1473997,86.0,385.9641267347473,73.0,490,,354,,1.0675381263616557,,1.384180790960452,70.0,27590,,22162,,3130,,14.123274072737118,,210506,57.0,458.61873638344224,78.0,1035,,0,,0.6863395225464191,,0.0,,90510,,0,,0,,0.0,,348681,92.0,231.2208222811671,83.0,2880,,1582,,1.0847457627118644,,1.820480404551201,84.0,159350,,28628,,7207,,25.174654184714267,,1007021,88.0,379.29227871939736,84.0,2374,,1395,,1.28602383531961,,1.7017921146953405,79.0,110795,,97975,,14159,,14.451645828017352,,791501,83.0,428.76543878656554,81.0,879,,0,,1.3277945619335347,,0.0,,39740,,0,,0,,0.0,,273925,77.0,413.78398791540786,23.0
53,origin/yeyufenghua,origin,342.457618510158,59.0,1.3405856595511767,62.0,19594,90.0,14616,,2459220,90.0,4442,,20343,,749,,706883,,100099,,14.160617810868276,,21,,134,,1997,,3045,,2905,,1739,,192.0,,1.1057562076749436,85.0,138.7821670428894,,126617,,5363,,3612,,11423,,181,,521,,5829,,245,,1354,,59.3,,309,82.0,212,,0,,521,,504,,124,,0,,1063235,,6068349,,8250997,,3130368,,1821155,,1116826,,566648,,762342,,1616000,,390000,,390000,,390000,,231791,,10,,13541,,7049,,6320,,99.17063701923077,,4521,,3585,,0.8595057034220532,,1.2610878661087865,62.0,315635,,147273,,23216,,15.76392142483687,,1362788,85.0,259.0851711026616,33.0,13071,,9444,,1.3165793714746172,,1.3840533672172808,70.0,595705,,474938,,66724,,14.048991657858501,,4030329,95.3,405.9557816277196,64.0,0,,0,,0.0,,0.0,,140,,0,,0,,0.0,,10,0.0,5.0,1.0,669,,675,,0.5588972431077694,,0.9911111111111112,46.0,71835,,8649,,1494,,17.273673257023933,,231791,65.0,193.64327485380116,26.0,1330,,869,,1.0015060240963856,,1.5304948216340621,73.0,79720,,75584,,8638,,11.428344623200678,,418540,72.0,315.1656626506024,49.0,26,,0,,8.666666666666666,,0.0,,200,,0,,0,,0.0,,13541,22.0,4513.666666666667,92.0
54,origin/fanki46,origin,380.8554205430036,71.0,1.2962962962962963,59.0,6370,78.0,4914,,848443,79.0,2081,,6640,,270,,244287,,32876,,13.457940864638724,,20,,72,,691,,1022,,1710,,1104,,346.0,,0.604708562749193,42.0,80.5432883994684,,46153,,2296,,1919,,12308,,2007,,228,,4023,,117,,3160,,52.4,,306,82.0,277,,1,,584,,571,,79,,0,,632090,,4011931,,3780625,,1219609,,1476993,,1315079,,813503,,1079130,,559200,,390000,,390000,,390000,,390000,,1973,,134683,,79386,,54240,,99.22900262467192,,2147,,1529,,0.712342402123424,,1.4041857423152386,69.0,180850,,70314,,10975,,15.608555906362886,,1125145,82.0,373.3062375580624,69.0,604,,695,,0.41597796143250687,,0.8690647482014389,39.0,87160,,35021,,3595,,10.265269409782702,,678014,78.0,466.9517906336088,80.0,5,,0,,0.29411764705882354,,0.0,,1060,,0,,0,,0.0,,1973,50.0,116.05882352941177,61.0,1415,,930,,0.6333930170098478,,1.521505376344086,75.0,134075,,13186,,3165,,24.00273016836038,,668266,82.0,299.13428827215756,64.0,2153,,1718,,0.5745930077395249,,1.2532013969732247,60.0,224820,,120738,,14882,,12.325862611605293,,1496940,90.0,399.50360288230587,75.0,158,,0,,2.323529411764706,,0.0,,4125,,0,,0,,0.0,,134683,66.0,1980.6323529411766,84.0
55,origin/xfpl21,origin,228.2092507049013,21.0,0.6369858325918828,16.0,9307,83.0,14611,,1131245,83.0,1915,,9606,,298,,240281,,31983,,13.310665429226615,,15,,204,,842,,1285,,2242,,982,,285.0,,0.5583418321434999,37.0,67.8651988721579,,34052,,2400,,2225,,3297,,1453,,641,,4452,,176,,1035,,53.3,,335,83.0,292,,2,,641,,613,,107,,0,,1000145,,3804020,,6235323,,1657362,,1106497,,1040061,,532586,,635637,,1922000,,390000,,390000,,390000,,390000,,1492,,228788,,189933,,37848,,99.5739859469818,,2284,,4478,,0.4970620239390642,,0.5100491290754802,11.0,275720,,87698,,10901,,12.430158042372689,,975976,80.0,212.39956474428726,19.0,1608,,2669,,0.6303410427283418,,0.6024728362682653,20.0,153075,,66673,,7035,,10.551497607727265,,791901,80.0,310.42767542140336,34.0,1,,0,,0.009433962264150943,,0.0,,6415,,0,,0,,0.0,,1492,46.0,14.075471698113208,6.0,3380,,4901,,0.5005924170616114,,0.6896551724137931,26.0,405155,,35663,,7066,,19.813251829627347,,1330798,90.0,197.09686018957345,27.0,1640,,2272,,0.765639589169001,,0.721830985915493,24.0,128530,,34967,,5989,,17.127577430148424,,536419,77.0,250.42903828197944,28.0,591,,0,,1.1365384615384615,,0.0,,31250,,0,,0,,0.0,,228788,74.0,439.9769230769231,27.0
56,psn/tt-wenxuan,psn,221.7842230730333,19.0,0.5682049384999538,12.0,6144,77.0,10813,,894412,79.0,2072,,6427,,283,,412418,,36157,,8.767076121798757,,15,,79,,593,,795,,1198,,1121,,246.0,,0.4438344289532616,23.0,64.61113920392978,,19457,,1723,,1569,,6858,,504,,714,,4094,,72,,1979,,52.0,,370,85.0,342,,0,,714,,694,,91,,0,,830630,,3070159,,4986620,,1210253,,944656,,915250,,456461,,656846,,1460000,,390000,,390000,,390000,,390000,,1090,,60034,,49911,,9752,,98.35542406311637,,1941,,3770,,0.44806094182825484,,0.5148541114058356,12.0,259935,,120349,,12185,,10.124720604242661,,897374,79.0,207.15004616805172,18.0,2023,,3963,,0.4975405804230202,,0.5104718647489276,14.0,243975,,133433,,11708,,8.774441105273807,,1061740,84.0,261.1264141662568,21.0,0,,0,,0.0,,0.0,,130,,0,,0,,0.0,,1090,42.0,545.0,96.5,763,,1196,,0.2931233192470227,,0.6379598662207357,22.0,156195,,28385,,2786,,9.815043156596793,,396540,74.0,152.3396081444487,13.0,1358,,1822,,0.495439620576432,,0.7453347969264544,26.0,164475,,127678,,9249,,7.244004448691239,,658661,80.0,240.29952572053995,25.0,98,,0,,1.0,,0.0,,5920,,0,,0,,0.0,,60034,51.0,612.5918367346939,51.0
57,origin/dhrsclxg,origin,195.47101144837728,13.0,0.5426328147930731,11.0,7395,80.0,13628,,1095217,82.0,3064,,7773,,378,,432302,,38259,,8.850063150297709,,10,,375,,856,,1308,,2024,,2108,,292.0,,0.38835206385883836,17.0,57.51585967860519,,25466,,2094,,2992,,5052,,751,,680,,4412,,146,,1333,,45.9,,312,82.0,368,,0,,680,,648,,103,,0,,1142555,,3722159,,5990900,,1598900,,1259432,,863827,,586741,,758292,,1682000,,390000,,390000,,390000,,390000,,0,,83454,,64598,,18356,,99.48356027897708,,3394,,6492,,0.3927786135863905,,0.5227972889710413,12.0,518495,,202092,,19265,,9.532787047483325,,1549683,86.0,179.340701307719,12.0,996,,2009,,0.39383155397390274,,0.4957690393230463,12.0,151770,,80782,,5506,,6.815874823599316,,601465,76.0,237.8272044286279,16.0,0,,0,,0.0,,0.0,,365,,0,,0,,0.0,,0,,0.0,,1967,,3498,,0.3633844448549787,,0.5623213264722698,18.0,324805,,54587,,6185,,11.330536574642313,,1039809,88.0,192.094771845557,25.0,1013,,1573,,0.41980936593452134,,0.6439923712650986,19.0,144815,,93399,,7080,,7.580380946262808,,477047,74.0,197.69871529216744,15.0,142,,0,,3.736842105263158,,0.0,,2305,,0,,0,,0.0,,83454,58.0,2196.157894736842,85.0
58,origin/badboyek4n,origin,428.3738291229066,83.0,1.650871293182513,75.0,10800,85.0,6542,,1321001,84.0,2577,,11240,,440,,184171,,51535,,27.982147026404807,,23,,27,,1069,,1607,,2518,,991,,271.0,,1.021856372409878,81.0,124.98826757498344,,15948,,1213,,1776,,3945,,115,,538,,3400,,248,,1471,,62.8,,338,83.0,200,,0,,538,,530,,112,,0,,634140,,4527483,,6637646,,1869029,,977488,,1680966,,643163,,577687,,1467000,,390000,,390000,,390000,,390000,,1340,,71797,,53419,,17899,,98.6277265973254,,2540,,1808,,0.9019886363636364,,1.404867256637168,69.0,169010,,67729,,13154,,19.421518108934137,,1185305,83.0,420.91796875,81.0,1285,,936,,0.9338662790697675,,1.3728632478632479,70.0,82585,,47874,,11485,,23.990057233571456,,608600,76.0,442.29651162790697,74.0,1,,0,,0.07142857142857142,,0.0,,890,,0,,0,,0.0,,1340,45.0,95.71428571428571,54.0,2992,,1752,,0.9102525098874353,,1.7077625570776256,81.0,197265,,26486,,7737,,29.21165898965491,,1293288,90.0,393.4554304837238,86.0,3885,,1996,,1.3111711103611206,,1.9463927855711423,86.0,177790,,38354,,18390,,47.94806278354278,,1386895,90.0,468.07121160985486,88.0,130,,0,,1.1818181818181819,,0.0,,6600,,0,,0,,0.0,,71797,55.0,652.7,54.0
59,origin/killerbigsweet7d,origin,295.6083452722063,43.0,1.161904761904762,51.0,6710,78.0,5775,,882372,79.0,1782,,6931,,221,,284060,,29378,,10.34218122931775,,58,,54,,545,,892,,1873,,1287,,353.0,,0.600823782234957,42.0,79.00895415472779,,17523,,1425,,1475,,3497,,476,,244,,3619,,96,,1807,,53.4,,310,82.0,269,,2,,586,,572,,81,,0,,670085,,3301354,,4015461,,1443175,,993480,,864549,,763106,,649625,,493200,,390000,,390007,,296107,,390000,,7817,,606322,,553378,,51592,,99.8870895522388,,1934,,2160,,0.6159235668789809,,0.8953703703703704,37.0,188450,,85947,,10347,,12.038814618311285,,951860,80.0,303.140127388535,47.0,758,,847,,0.5673652694610778,,0.8949232585596222,40.0,80175,,36561,,3658,,10.005196794398403,,512651,73.0,383.72080838323353,57.0,11,,0,,0.07333333333333333,,0.0,,9010,,0,,0,,0.0,,7817,67.0,52.11333333333334,30.0,1926,,1656,,0.5466931592392847,,1.1630434782608696,58.0,211390,,27591,,4396,,15.932731687869234,,988259,87.0,280.51632131705935,58.0,593,,632,,0.5995955510616785,,0.9382911392405063,39.0,59365,,36051,,3554,,9.858256359046907,,296107,65.0,299.40040444893833,44.0,1608,,0,,0.7928994082840237,,0.0,,121695,,0,,0,,0.0,,606322,86.0,298.97534516765285,6.0
60,psn/teamcap_21,psn,247.30625693673696,27.0,1.0457763671875,43.0,8567,82.0,8192,,1130144,83.0,2814,,9064,,497,,284409,,43321,,15.231937104662652,,13,,19,,992,,1425,,1512,,1147,,278.0,,0.5942702552719201,41.0,78.39511653718091,,11319,,1501,,2415,,2691,,88,,544,,5494,,174,,731,,42.4,,308,82.0,418,,0,,726,,712,,93,,0,,864980,,3565167,,5224525,,1579729,,964817,,1020621,,603158,,613293,,1056200,,390000,,390000,,390000,,42544,,140,,146467,,136017,,10175,,98.94933712121212,,6321,,5653,,0.6054597701149426,,1.118167344772687,53.0,626420,,169507,,26938,,15.89196906322453,,2404581,91.0,230.32385057471265,24.0,1151,,1327,,0.5633871757219775,,0.8673700075357951,39.0,122625,,56507,,8549,,15.129099049675263,,609093,76.0,298.13656387665196,31.0,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,140,13.0,140.0,68.0,80,,103,,0.37209302325581395,,0.7766990291262136,32.0,12945,,1450,,351,,24.20689655172414,,42544,36.0,197.87906976744185,27.0,946,,1052,,0.5796568627450981,,0.8992395437262357,36.0,97965,,54085,,6362,,11.762965702135528,,455019,73.0,278.81066176470586,37.0,294,,0,,3.5853658536585367,,0.0,,4970,,0,,0,,0.0,,146467,67.0,1786.1829268292684,82.0
