,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
90,xbl/cptmcdouchie,xbl,517.6332039712598,94.0,1.8147750591949487,81.0,114966,99.1,63350,,13380486,99.0,26993,,119661,,4693,,3067367,,511594,,16.678604157898288,,36,,2193,,11686,,15333,,19651,,7695,,258.0,,0.89591808107729,72.0,104.27273577406837,,485693,,38427,,28640,,51064,,1966,,4425,,41920,,2985,,44035,,68.2,,4756,99.5,2183,,32,,6972,,6650,,463,,0,,7699330,,66423728,,64552160,,19269150,,16391565,,31146584,,11194491,,13818465,,6175000,,390000,,390000,,390000,,390000,,9313,,2423566,,2000791,,414512,,99.83669397713344,,46049,,25045,,0.8942942593024159,,1.8386504292273906,85.0,3089560,,980274,,189343,,19.315313881629017,,25848310,99.7,501.9869105880525,93.0,47636,,25835,,0.9310452662027988,,1.8438552351461197,85.0,3069845,,1593458,,231759,,14.544405939786301,,28625810,99.7,559.4912438433273,93.0,8,,0,,0.03524229074889868,,0.0,,13665,,0,,0,,0.0,,9313,69.0,41.02643171806167,23.0,10713,,6739,,0.7710522527709803,,1.5897017361626353,77.0,833660,,196951,,37652,,19.11744545597636,,6313939,98.7,454.4363754138477,93.0,7190,,4455,,0.9042887687083385,,1.6139169472502806,76.0,477090,,206861,,41611,,20.11543983641189,,4038831,96.9,507.9651616148912,92.0,4146,,0,,1.1545530492898914,,0.0,,215510,,0,,0,,0.0,,2423566,96.2,674.9000278473962,56.0
91,origin/deadco0l,origin,464.4239112049507,89.0,3.022978361255142,95.8,191811,99.7,63451,,22937885,99.7,37269,,199015,,7204,,8349824,,716852,,8.585234850459123,,86,,1683,,12236,,17265,,25769,,14220,,554.0,,1.1187511300604838,86.0,133.78682539034477,,74597,,11281,,19107,,16568,,2808,,6792,,40224,,3706,,25735,,55.0,,4756,99.5,3863,,27,,8646,,8476,,500,,0,,10287115,,79625944,,74613750,,45496488,,12618442,,21984052,,11026022,,7221616,,8508400,,390000,,390000,,390000,,342417,,17412706,,19117124,,18712216,,395748,,100.0,,91720,,42542,,1.0507142611664166,,2.1559870245874664,91.0,5237630,,1844892,,366575,,19.869726791595387,,39747912,99.9,455.33905353235656,87.0,5581,,3593,,0.8562442467014422,,1.5532980795992206,77.0,391100,,181114,,29239,,16.143975617566834,,2730920,93.0,418.98128260202515,68.0,45132,,0,,1.2287503403212632,,0.0,,2203815,,0,,0,,0.0,,17412706,99.8,474.073128233052,95.6,678,,612,,0.5113122171945701,,1.107843137254902,54.0,79580,,15891,,2276,,14.322572525328802,,342417,71.0,258.2330316742081,50.0,3448,,2444,,0.8093896713615023,,1.4108019639934533,68.0,255605,,100597,,20471,,20.349513404972317,,1538574,90.0,361.1676056338028,64.0,46118,,0,,1.3056082439203918,,0.0,,2119385,,0,,0,,0.0,,19117124,99.8,541.2089573365796,43.0
92,psn/xbattlekingx,psn,559.2830915720587,97.0,4.109864309636433,98.2,238068,99.8,57926,,27942231,99.8,45081,,247070,,9002,,5968472,,1163079,,19.487047941248616,,77,,643,,22044,,31613,,41509,,13813,,695.0,,1.8953553174211424,98.2,222.45936499848733,,65327,,16087,,18788,,8799,,274,,4936,,51516,,4123,,18005,,63.1,,4755,99.5,2730,,50,,7539,,7045,,473,,0,,7536405,,70249312,,67311504,,38025924,,14941077,,17521878,,10673897,,7549905,,5673600,,390000,,390000,,390000,,390000,,468129,,6632880,,6561825,,68816,,99.96696159058422,,179561,,45434,,1.946418505831852,,3.952128362019633,99.0,5535160,,4430202,,908647,,20.510283729726094,,52419684,99.9,568.2227377184234,97.4,27373,,7508,,1.9801070601851851,,3.6458444326052213,98.5,829455,,815003,,149966,,18.400668463797064,,8178525,97.9,591.6178385416666,95.8,1735,,0,,0.8430515063168125,,0.0,,123535,,0,,0,,0.0,,468129,93.0,227.46793002915453,82.0,6575,,1913,,1.340742251223491,,3.4370099320439103,97.7,294290,,45146,,14404,,31.90537367651619,,2493952,95.3,508.55464926590537,96.6,3602,,923,,2.022459292532285,,3.9024918743228603,98.4,106880,,106643,,19744,,18.514107817672045,,1000018,86.0,561.4924199887704,96.1,21794,,0,,2.0209569732937687,,0.0,,647085,,0,,0,,0.0,,6632880,99.0,615.066765578635,51.0
93,psn/fuji122364,psn,423.8274749533028,82.0,1.9165992400421972,83.0,187131,99.7,97637,,22411716,99.7,41743,,194985,,7851,,4906174,,1008134,,20.548272442029166,,33,,8,,20502,,28727,,38191,,18009,,245.0,,1.0957366451771566,85.0,131.2307340980554,,83801,,17000,,23594,,53520,,466,,5362,,63139,,2169,,35868,,62.6,,4754,99.5,2840,,5,,7601,,7236,,477,,0,,10246905,,72381680,,68210992,,29449656,,14021357,,29322804,,9955275,,10032737,,6832400,,390000,,390000,,390000,,390000,,2914,,271710,,179737,,89450,,99.64536931870059,,98467,,48921,,1.1407602210456804,,2.01277569959731,88.0,5179025,,2350278,,526096,,22.38441580102439,,36656360,99.9,424.67138570617607,82.0,35037,,19874,,1.132930220526418,,1.7629566267485157,84.0,1855610,,976676,,185553,,18.998419127735296,,13939413,99.0,450.7344305762142,76.0,1,,0,,0.037037037037037035,,0.0,,1620,,0,,0,,0.0,,2914,56.0,107.92592592592592,58.0,2433,,1819,,0.6549125168236878,,1.3375481033534908,67.0,222905,,24184,,6813,,28.171518359245784,,1071641,88.0,288.4632570659489,60.0,51091,,26559,,1.02877451572631,,1.923679355397417,85.0,2979775,,1549371,,289196,,18.665380983637878,,20875392,99.8,420.3494019572309,80.0,294,,0,,2.227272727272727,,0.0,,7970,,0,,0,,0.0,,271710,77.0,2058.409090909091,84.0
94,xbl/gr8 hir0shi,xbl,619.1059910280572,98.5,2.835674470457079,94.0,241642,99.8,85215,,26662725,99.8,39098,,250010,,8368,,6933838,,1148908,,16.569582387128168,,59,,8194,,23223,,31569,,39929,,8889,,157.0,,1.6035489607942028,96.8,176.93523876516338,,337862,,67957,,44417,,29737,,250,,5765,,55235,,4785,,42483,,58.0,,4752,99.5,3432,,4,,8188,,7809,,500,,0,,9041570,,93294320,,74613750,,34607212,,21788784,,37745320,,14242414,,15172388,,8054200,,390000,,390000,,390000,,390000,,2622,,236278,,70248,,162765,,100.0,,7380,,4266,,0.9487080601619745,,1.729957805907173,82.0,466780,,227333,,39119,,17.20779649237022,,3540693,93.0,455.16043193212494,87.0,231562,,79130,,1.649067084460903,,2.9263490458738786,96.9,8425245,,6603552,,1096049,,16.59787035825568,,88386208,99.9,629.4417319470161,97.4,0,,0,,0.0,,0.0,,3905,,0,,0,,0.0,,2622,54.0,40.33846153846154,22.0,1045,,493,,1.1248654467169,,2.1196754563894524,89.0,55745,,24221,,4180,,17.25775153792164,,480648,77.0,517.3821313240043,96.9,1447,,753,,1.0417566594672427,,1.9216467463479416,85.0,83355,,57115,,7980,,13.97181125798827,,631915,80.0,454.9424046076314,86.0,146,,0,,1.3394495412844036,,0.0,,6540,,0,,0,,0.0,,236278,75.0,2167.6880733944954,85.0
95,xbl/pinkproject,xbl,385.3021612229359,73.0,2.344591956267083,91.0,120090,99.2,51220,,13779883,99.1,27111,,125631,,5539,,3304954,,611854,,18.513238005733214,,40,,1095,,12711,,17509,,17183,,7380,,176.0,,1.1722730911149724,88.0,134.5139981648152,,315074,,27725,,33410,,34297,,228,,5050,,33712,,3155,,12889,,71.4,,4751,99.5,1896,,4,,6662,,6366,,321,,0,,6146520,,39471124,,36771636,,18094396,,9918084,,11534906,,6859933,,7809219,,5120600,,390000,,390000,,390000,,390000,,1191,,119076,,68625,,49359,,99.47017244877257,,41675,,17695,,1.0890299989547403,,2.3551850805312236,93.0,2296120,,923137,,190510,,20.637240192950777,,13996085,98.9,365.7386066687572,67.0,63734,,27604,,1.2501520174182539,,2.3088682799594262,93.0,3058890,,2089388,,357659,,17.117883322772027,,20953104,99.5,410.9982934818854,66.0,0,,0,,0.0,,0.0,,325,,0,,0,,0.0,,1191,43.0,238.2,84.0,5852,,1942,,1.0651619949035311,,3.0133882595262618,96.6,329680,,59091,,17213,,29.129647492850015,,1617258,92.0,294.3680378594831,62.0,8762,,3444,,1.1456589958158996,,2.5441347270615564,94.0,458930,,230810,,45999,,19.929379143018068,,2754781,95.1,360.19626046025104,64.0,92,,0,,2.1904761904761907,,0.0,,2575,,0,,0,,0.0,,119076,64.0,2835.1428571428573,88.0
96,origin/i-genohm-i,origin,397.7964052830352,76.0,2.10495729018689,87.0,114095,99.1,54203,,13994365,99.1,26981,,118700,,4605,,5986599,,556829,,9.301257692389285,,89,,2247,,8806,,12770,,12769,,13729,,668.0,,0.8239036402105704,66.0,101.05620987716726,,282721,,18522,,17435,,42194,,19884,,5663,,37846,,2127,,26532,,59.3,,4751,99.5,3214,,41,,8016,,7870,,416,,0,,8308900,,55087244,,54680316,,23834986,,12178305,,19365618,,7957767,,8232404,,5092400,,390000,,390000,,390000,,390000,,6297349,,14408684,,13569995,,817163,,99.90967618160141,,21440,,14294,,0.754982745263751,,1.4999300405764657,73.0,1703915,,633027,,99908,,15.782581153726461,,11349537,98.5,399.6597295584196,76.0,17414,,13106,,0.6925707922367165,,1.3287044101938044,68.0,1508685,,668429,,132196,,19.777119185433307,,10762904,98.6,428.05058860960867,70.0,16547,,0,,0.8417866408912855,,0.0,,1179460,,0,,0,,0.0,,6297349,99.4,320.36165233758965,90.0,9640,,7059,,0.5729909652876842,,1.3656325258535202,68.0,1009450,,193639,,31195,,16.10987456039331,,5330067,98.3,316.813302425107,69.0,18457,,11944,,0.711115392024658,,1.5452947086403215,74.0,1557350,,929882,,103735,,11.155716531774999,,10310274,99.3,397.2365247543826,74.0,37406,,0,,1.662488888888889,,0.0,,1350040,,0,,0,,0.0,,14408684,99.7,640.3859555555556,53.0
97,origin/renei33,origin,527.3464015861958,95.5,3.9204742069849408,97.9,183537,99.7,46815,,21634735,99.7,35084,,190536,,6999,,4117161,,822207,,19.970241630094137,,47,,787,,18141,,27750,,40549,,12708,,285.0,,1.9670650018755693,98.4,231.87112159048283,,266092,,25393,,21323,,23250,,22,,3983,,43540,,3372,,13423,,64.7,,4750,99.5,2562,,28,,7341,,7101,,341,,0,,5598345,,49204056,,41128672,,28363542,,10516719,,10371830,,8035219,,7346206,,5035200,,390000,,390000,,390000,,88263,,2290,,112676,,72302,,39365,,99.90568288091333,,100463,,25557,,1.9097977340126226,,3.930938686074265,99.0,3156280,,1704647,,398585,,23.38226037414198,,26575928,99.7,505.20736065698424,93.0,77950,,19198,,2.06255126610748,,4.060318783206584,99.0,2267605,,2256610,,394660,,17.489065456591966,,21277778,99.5,563.0084407165348,93.0,0,,0,,0.0,,0.0,,615,,0,,0,,0.0,,2290,53.0,229.0,83.0,274,,123,,1.1004016064257027,,2.227642276422764,91.0,14970,,4005,,889,,22.197253433208488,,88263,48.0,354.4698795180723,79.0,4788,,1269,,1.8358895705521472,,3.773049645390071,98.2,156515,,145989,,27614,,18.915123742199754,,1191299,88.0,456.7864263803681,86.0,192,,0,,4.923076923076923,,0.0,,2360,,0,,0,,0.0,,112676,63.0,2889.128205128205,88.0
98,origin/zizekun,origin,514.8813101685926,94.0,3.329163949651234,96.8,168479,99.6,50607,,19920228,99.6,39723,,176151,,7672,,3519477,,738765,,20.990760843159368,,113,,646,,16587,,25346,,30872,,14622,,545.0,,1.3538757011298437,93.0,160.0764050722425,,161123,,13363,,14689,,62120,,7688,,6074,,43672,,3186,,31609,,68.3,,4749,99.5,2196,,9,,6964,,6854,,500,,0,,7466520,,64072860,,74613750,,29564884,,14679469,,20092342,,10790285,,8660744,,7199200,,390000,,390000,,390000,,390000,,1133858,,10773824,,10665884,,105379,,100.0,,81951,,28308,,1.433060539292834,,2.894976685036032,96.9,3431190,,1711361,,403140,,23.556689675644122,,30471196,99.8,532.843633057042,95.8,15195,,5067,,1.450042943028915,,2.998815867377146,97.1,628790,,362341,,74311,,20.508581695143523,,6410967,97.2,611.7918694531921,96.7,3307,,0,,0.805014605647517,,0.0,,246500,,0,,0,,0.0,,1133858,96.6,276.0121713729309,87.0,13427,,4364,,1.0750200160128103,,3.0767644362969753,96.8,749430,,95265,,28952,,30.391014538392902,,5498822,98.4,440.2579663730985,92.0,28482,,10797,,1.3043597728521708,,2.637954987496527,94.0,1310200,,627506,,145846,,23.242168202375755,,11326604,99.4,518.7124015387434,93.0,29402,,0,,1.6031624863685932,,0.0,,1100410,,0,,0,,0.0,,10773824,99.5,587.4495092693566,49.0
99,psn/willlpickle,psn,296.0332791791364,43.0,1.979125161139107,85.0,135103,99.3,68264,,16498397,99.4,31666,,140742,,5639,,3831561,,690907,,18.031997924605665,,32,,795,,14572,,20289,,23057,,15179,,238.0,,1.155220179563916,87.0,141.0722274476272,,282251,,20248,,19681,,73672,,2155,,6306,,59865,,2788,,4874,,60.4,,4749,99.5,3105,,10,,7864,,7706,,320,,0,,7017010,,34621092,,36575976,,21415548,,9217117,,4006170,,5145536,,6286738,,4880400,,390000,,390000,,390000,,390000,,355,,251559,,228136,,22708,,99.50615792695369,,16956,,9524,,1.0632054176072234,,1.7803443931121377,83.0,956885,,390290,,83056,,21.280586230751492,,4325270,95.0,271.210810132932,36.0,43403,,22806,,1.2180221137116238,,1.903139524686486,87.0,2138080,,1366383,,233611,,17.09703648245038,,11442615,98.7,321.11508671493516,38.0,0,,0,,0.0,,0.0,,1290,,0,,0,,0.0,,355,25.0,16.904761904761905,8.0,23005,,9676,,1.091215254719666,,2.377532038032245,92.0,1264975,,184361,,60906,,33.03627122873059,,5500241,98.4,260.89749549378615,51.0,51286,,25769,,1.176824231298761,,1.9902208079475339,86.0,2614840,,1864011,,310833,,16.675491721883613,,13156920,99.6,301.9027076640661,45.0,603,,0,,0.8841642228739003,,0.0,,40940,,0,,0,,0.0,,251559,76.0,368.85483870967744,15.0
